78	neauphle-le-chateau	Neauphle-le-Château	48.8167	1.9
78	auteuil-78	Auteuil	48.8333	1.81667
78	villepreux	Villepreux	48.8333	2.01667
78	osmoy-78	Osmoy	48.8667	1.71667
78	montigny-le-bretonneux	Montigny-le-Bretonneux	48.7667	2.03333
78	noisy-le-roi	Noisy-le-Roi	48.85	2.06667
78	elancourt	Élancourt	48.7833	1.95
78	vert-78	Vert	48.9333	1.7
78	herbeville	Herbeville	48.9	1.88333
78	saint-forget	Saint-Forget	48.7	2
78	jouy-en-josas	Jouy-en-Josas	48.7667	2.16667
78	juziers	Juziers	49	1.85
78	longvilliers-78	Longvilliers	48.5833	1.98333
78	hardricourt	Hardricourt	49	1.9
78	saint-illiers-la-ville	Saint-Illiers-la-Ville	48.9833	1.55
78	gaillon-sur-montcient	Gaillon-sur-Montcient	49.0259	1.89306
78	viroflay	Viroflay	48.8	2.16667
78	villennes-sur-seine	Villennes-sur-Seine	48.95	2
78	orgeval-78	Orgeval	48.9167	1.98333
78	limay	Limay	48.9833	1.73333
78	jouars-pontchartrain	Jouars-Pontchartrain	48.7833	1.9
78	senlisse	Senlisse	48.6833	1.98333
78	fontenay-mauvoisin	Fontenay-Mauvoisin	48.9667	1.65
78	mesnil-le-roi	Le Mesnil-le-Roi	48.9367	2.12667
78	chevreuse	Chevreuse	48.7	2.05
78	saint-martin-la-garenne	Saint-Martin-la-Garenne	49.0333	1.7
78	celle-saint-cloud	La Celle-Saint-Cloud	48.85	2.15
78	thiverval-grignon	Thiverval-Grignon	48.85	1.91667
78	tremblay-sur-mauldre	Le Tremblay-sur-Mauldre	48.7833	1.86667
78	velizy-villacoublay	Vélizy-Villacoublay	48.8	2.18333
78	dampierre-en-yvelines	Dampierre-en-Yvelines	48.7039	1.98417
78	saint-hilarion	Saint-Hilarion	48.6167	1.73333
78	clairefontaine-en-yvelines	Clairefontaine-en-Yvelines	48.6125	1.90806
78	aigremont-78	Aigremont	48.9	2.01667
78	mere-78	Méré	48.7833	1.81667
78	grosrouvre	Grosrouvre	48.7833	1.76667
78	mesnil-saint-denis	Le Mesnil-Saint-Denis	48.7333	1.96667
78	saint-martin-des-champs-78	Saint-Martin-des-Champs	48.8833	1.71667
78	rolleboise	Rolleboise	49.0167	1.61667
78	issou	Issou	49	1.78333
78	lommoye	Lommoye	49	1.51667
78	saulx-marchais	Saulx-Marchais	48.8333	1.83333
78	hauteville-78	La Hauteville	48.7	1.61667
78	saint-remy-les-chevreuse	Saint-Rémy-lès-Chevreuse	48.7	2.08333
78	houdan	Houdan	48.7833	1.6
78	saint-arnoult-en-yvelines	Saint-Arnoult-en-Yvelines	48.5667	1.93333
78	rochefort-en-yvelines	Rochefort-en-Yvelines	48.5833	1.98333
78	chateaufort-78	Châteaufort	48.7333	2.1
78	ponthevrard	Ponthévrard	48.55	1.9
78	villette-78	Villette	48.9333	1.7
78	chapet	Chapet	48.9667	1.93333
78	andelu	Andelu	48.8833	1.81667
79	allonne-79	Allonne	46.5833	-0.383333
79	frontenay-rohan-rohan	Frontenay-Rohan-Rohan	46.25	-0.533333
79	chenay-79	Chenay	46.3167	-0.033333
79	louzy	Louzy	47.0167	-0.183333
79	echire	Échiré	46.3833	-0.4
79	saint-clementin	Saint-Clémentin	46.95	-0.516667
79	absie	L'Absie	46.6333	-0.583333
79	fosses-79	Fosses	46.1667	-0.366667
79	courlay	Courlay	46.7833	-0.566667
79	ensigne	Ensigné	46.0833	-0.233333
79	boisme	Boismé	46.7833	-0.433333
79	prin-deyrancon	Prin-Deyrançon	46.2167	-0.633333
79	beugnon-79	Le Beugnon	46.5833	-0.5
79	montalembert	Montalembert	46.1	0.15
79	bouille-loretz	Bouillé-Loretz	47.0833	-0.283333
79	lezay	Lezay	46.2667	-0.016667
79	groseillers	Groseillers	46.5333	-0.4
79	menigoute	Ménigoute	46.5	-0.05
79	loubille	Loubillé	46.05	-0.066667
79	mougon	Mougon	46.2917	-0.283333
79	fors	Fors	46.2333	-0.4
79	chiche	Chiché	46.8	-0.366667
79	saint-remy-79	Saint-Rémy	46.3667	-0.533333
79	magne-79	Magné	46.3167	-0.55
79	limalonges	Limalonges	46.1333	0.166667
79	avon-79	Avon	46.3833	0.0197222
79	bretignolles	Bretignolles	46.8667	-0.6
79	clave	Clavé	46.5	-0.216667
79	cerizay	Cerizay	46.8167	-0.666667
79	availles-thouarsais	Availles-Thouarsais	46.85	-0.15
79	fomperron	Fomperron	46.4833	-0.1
79	vitre-79	Vitré	46.2833	-0.2
79	chapelle-pouilloux	La Chapelle-Pouilloux	46.1333	0.033333
79	parthenay	Parthenay	46.65	-0.25
79	chef-boutonne	Chef-Boutonne	46.1	-0.05
79	juscorps	Juscorps	46.2167	-0.383333
79	saint-maurice-la-fougereuse	Saint-Maurice-la-Fougereuse	47.0333	-0.5
79	auge-79	Auge	46.4333	-0.283333
79	misse	Missé	46.95	-0.2
79	saint-germier-79	Saint-Germier	46.45	-0.033333
79	pompaire	Pompaire	46.6167	-0.233333
79	marigny-79	Marigny	46.2	-0.416667
79	saint-genard	Saint-Génard	46.1833	-0.133333
79	seligne	Séligné	46.1333	-0.283333
79	niort	Niort	46.3167	-0.466667
79	petite-boissiere	La Petite-Boissière	46.8833	-0.75
79	assais-les-jumeaux	Assais-les-Jumeaux	46.7884	-0.0591667
79	saint-leger-de-la-martiniere	Saint-Léger-de-la-Martinière	46.2275	-0.125
79	saint-paul-en-gatine	Saint-Paul-en-Gâtine	46.6333	-0.6
79	faye-l-abbesse	Faye-l'Abbesse	46.8333	-0.35
79	aigonnay	Aigonnay	46.3167	-0.25
79	saint-georges-de-noisne	Saint-Georges-de-Noisné	46.4833	-0.25
79	saint-georges-de-rex	Saint-Georges-de-Rex	46.2833	-0.65
79	celles-sur-belle	Celles-sur-Belle	46.2667	-0.2
79	vasles	Vasles	46.5833	-0.016667
79	villefollet	Villefollet	46.1167	-0.266667
79	sainte-neomaye	Sainte-Néomaye	46.3667	-0.25
79	beauvoir-sur-niort	Beauvoir-sur-Niort	46.1667	-0.466667
79	saint-germain-de-longue-chaume	Saint-Germain-de-Longue-Chaume	46.7167	-0.35
79	sansais	Sansais	46.2667	-0.583333
79	saint-loup-lamaire	Saint-Loup-Lamairé	46.7884	-0.165278
79	saint-jean-de-thouars	Saint-Jean-de-Thouars	46.9667	-0.216667
79	neuvy-bouin	Neuvy-Bouin	46.6833	-0.466667
79	tourtenay	Tourtenay	47.0333	-0.133333
79	saint-andre-sur-sevre	Saint-André-sur-Sèvre	46.7833	-0.666667
79	lhoumois	Lhoumois	46.7	-0.133333
79	ulcot	Ulcot	47.0333	-0.416667
79	oroux	Oroux	46.6833	-0.1
79	fontenille-saint-martin-d-entraigues	Fontenille-Saint-Martin-d'Entraigues	46.1234	-0.131667
79	saint-generoux	Saint-Généroux	46.8833	-0.15
79	fressines	Fressines	46.325	-0.291667
79	gourge	Gourgé	46.7333	-0.166667
79	saint-christophe-sur-roc	Saint-Christophe-sur-Roc	46.45	-0.35
79	tillou	Tillou	46.15	-0.116667
79	foye-monjault	La Foye-Monjault	46.1833	-0.533333
79	xaintray	Xaintray	46.5	-0.466667
79	chauray	Chauray	46.35	-0.383333
79	saint-maixent-l-ecole	Saint-Maixent-l'École	46.4167	-0.2
79	saint-martin-du-fouilloux-79	Saint-Martin-du-Fouilloux	46.6	-0.116667
79	fenioux-79	Fenioux	46.55	-0.483333
79	chey	Chey	46.3	-0.05
79	aiffres	Aiffres	46.2833	-0.416667
79	belleville-79	Belleville	46.1259	-0.499167
79	beaussais	Beaussais	46.2833	-0.15
79	amure	Amuré	46.2667	-0.616667
79	saint-medard-79	Saint-Médard	46.2167	-0.266667
79	chapelle-gaudin	La Chapelle-Gaudin	46.9333	-0.383333
79	melleran	Melleran	46.1333	0.00138889
79	louin	Louin	46.8	-0.166667
79	massais	Massais	47.0167	-0.35
79	creche	La Crèche	46.3609	-0.3
79	chillou	Le Chillou	46.75	-0.133333
79	sainte-ouenne	Sainte-Ouenne	46.45	-0.45
79	saint-hilaire-la-palud	Saint-Hilaire-la-Palud	46.2667	-0.716667
79	gournay-loize	Gournay-Loizé	46.1559	-0.0580556
79	chail	Chail	46.2	-0.1
79	thorigne	Thorigné	46.2833	-0.25
79	epannes	Épannes	46.2333	-0.583333
79	saint-martin-de-saint-maixent	Saint-Martin-de-Saint-Maixent	46.4	-0.2
79	sauze-vaussais	Sauzé-Vaussais	46.1333	0.1
79	mothe-saint-heray	La Mothe-Saint-Héray	46.3667	-0.1
79	lusseray	Lusseray	46.15	-0.166667
79	mauze-thouarsais	Mauzé-Thouarsais	46.9833	-0.266667
79	sepvret	Sepvret	46.2833	-0.083333
79	coutieres	Coutières	46.5	-0.116667
79	coulon	Coulon	46.3167	-0.583333
79	saint-romans-les-melle	Saint-Romans-lès-Melle	46.2	-0.183333
79	prailles	Prailles	46.3167	-0.216667
79	juille-79	Juillé	46.1167	-0.216667
79	mauze-sur-le-mignon	Mauzé-sur-le-Mignon	46.2	-0.666667
79	saint-leger-de-montbrun	Saint-Léger-de-Montbrun	47	-0.133333
79	saint-jouin-de-milly	Saint-Jouin-de-Milly	46.75	-0.6
79	brûlain	Brûlain	46.2	-0.316667
79	lorigne	Lorigné	46.1	0.066667
79	boussais	Boussais	46.8333	-0.25
79	prisse-la-charriere	Prissé-la-Charrière	46.1528	-0.484444
79	vernoux-sur-boutonne	Vernoux-sur-Boutonne	46.15	-0.25
79	mazieres-sur-beronne	Mazières-sur-Béronne	46.2	-0.183333
79	villiers-en-bois	Villiers-en-Bois	46.15	-0.4
79	sainte-eanne	Sainte-Eanne	46.3833	-0.15
79	airvault	Airvault	46.8333	-0.15
79	brion-pres-thouet	Brion-près-Thouet	47.05	-0.183333
79	busseau	Le Busseau	46.5833	-0.6
79	saint-marc-la-lande	Saint-Marc-la-Lande	46.52	-0.379167
79	saint-etienne-la-cigogne	Saint-Étienne-la-Cigogne	46.1167	-0.5
79	romans-79	Romans	46.35	-0.233333
79	azay-sur-thouet	Azay-sur-Thouet	46.6167	-0.35
79	alleuds-79	Alleuds	46.15	-0.00722222
79	amailloux	Amailloux	46.75	-0.316667
79	bougon	Bougon	46.3667	-0.066667
79	saint-maixent-de-beugne	Saint-Maixent-de-Beugné	46.5	-0.6
79	nanteuil	Nanteuil	46.4167	-0.166667
79	coulonges-sur-l-autize	Coulonges-sur-l'Autize	46.4833	-0.6
79	villemain	Villemain	46.0167	-0.083333
79	ferriere-en-parthenay	La Ferrière-en-Parthenay	46.6667	-0.083333
79	chapelle-thireuil	La Chapelle-Thireuil	46.5667	-0.55
79	hanc	Hanc	46.0833	-0.016667
79	cirieres	Cirières	46.8333	-0.616667
79	retail	Le Retail	46.5667	-0.433333
79	saint-varent	Saint-Varent	46.8833	-0.233333
79	thenezay	Thénezay	46.7167	-0.033333
79	vausseroux	Vausseroux	46.55	-0.133333
79	pioussay	Pioussay	46.0667	0.033333
79	ardilleux	Ardilleux	46.1	-0.033333
79	pas-de-jeu	Pas-de-Jeu	46.9833	-0.033333
79	loubigne	Loubigné	46.0667	-0.083333
79	mazieres-en-gatine	Mazières-en-Gâtine	46.5333	-0.316667
79	moncoutant	Moncoutant	46.7167	-0.583333
79	saint-laurs	Saint-Laurs	46.5167	-0.566667
79	taize-79	Taizé	46.9167	-0.116667
79	sainte-radegonde-79	Sainte-Radegonde	46.9845	-0.247222
79	secondigny	Secondigny	46.6167	-0.416667
79	pugny	Pugny	46.7167	-0.516667
79	saint-pardoux-79	Saint-Pardoux	46.5667	-0.3
79	vernoux-en-gatine	Vernoux-en-Gâtine	46.6333	-0.516667
79	irais	Irais	46.8833	-0.083333
79	surin-79	Surin	46.4606	-0.463611
79	lageon	Lageon	46.7333	-0.25
79	brioux-sur-boutonne	Brioux-sur-Boutonne	46.1333	-0.216667
79	scille	Scillé	46.6	-0.566667
79	moutiers-sous-argenton	Moutiers-sous-Argenton	46.95	-0.383333
79	bressuire	Bressuire	46.85	-0.483333
79	genneton	Genneton	47.05	-0.416667
79	breuil-bernard	Le Breuil-Bernard	46.7167	-0.55
79	saint-martin-les-melle	Saint-Martin-lès-Melle	46.2167	-0.15
79	cherveux	Cherveux	46.4167	-0.35
79	chapelle-baton-79	La Chapelle-Bâton	46.4737	-0.329444
79	saint-jacques-de-thouars	Saint-Jacques-de-Thouars	46.9833	-0.216667
79	usseau-79	Usseau	46.1739	-0.58
79	sainte-blandine-79	Sainte-Blandine	46.25	-0.266667
79	vanzay	Vanzay	46.2333	0.1
79	pamplie	Pamplie	46.5333	-0.433333
79	glenay	Glénay	46.8667	-0.25
79	breuil-sous-argenton	Le Breuil-sous-Argenton	46.9833	-0.416667
79	saint-martin-de-macon	Saint-Martin-de-Mâcon	47.0167	-0.116667
79	largeasse	Largeasse	46.6833	-0.5
79	chatillon-sur-thouet	Châtillon-sur-Thouet	46.65	-0.233333
79	bouille-saint-paul	Bouillé-Saint-Paul	47.0333	-0.35
79	argenton-l-eglise	Argenton-l'Église	47.05	-0.266667
79	saint-aubin-du-plain	Saint-Aubin-du-Plain	46.9333	-0.483333
79	villiers-sur-chize	Villiers-sur-Chizé	46.1	-0.3
79	reffannes	Reffannes	46.55	-0.183333
79	saurais	Saurais	46.6167	-0.15
79	villiers-en-plaine	Villiers-en-Plaine	46.4	-0.533333
79	chanteloup-79	Chanteloup	46.7667	-0.516667
79	forges-79	Forges	46.55	-0.033333
79	marnes	Marnes	46.85	-0.016667
79	geay-79	Geay	46.8803	-0.326111
79	saint-martin-de-bernegoue	Saint-Martin-de-Bernegoue	46.2333	-0.35
79	verruyes	Verruyes	46.5167	-0.283333
79	peyratte	La Peyratte	46.6667	-0.15
79	thouars	Thouars	46.9667	-0.216667
79	tallud	Le Tallud	46.6333	-0.3
79	sciecq	Sciecq	46.3667	-0.466667
79	souvigne-79	Souvigné	46.3667	-0.183333
79	saint-lin	Saint-Lin	46.5333	-0.233333
79	saint-martin-de-sanzay	Saint-Martin-de-Sanzay	47.0833	-0.2
79	bouin-79	Bouin	46.0833	-0.016667
79	pouffonds	Pouffonds	46.2	-0.1
79	boissiere-en-gatine	La Boissière-en-Gâtine	46.5667	-0.366667
79	maisontiers	Maisontiers	46.7833	-0.25
79	francois	François	46.3667	-0.35
79	voultegon	Voultegon	46.9333	-0.516667
79	puihardy	Puihardy	46.5234	-0.536944
79	moutiers-sous-chantemerle	Moutiers-sous-Chantemerle	46.7	-0.616667
79	chapelle-saint-etienne	La Chapelle-Saint-Étienne	46.6833	-0.566667
79	nueil-les-aubiers	Nueil-les-Aubiers	46.9373	-0.59
79	saivres	Saivres	46.4333	-0.233333
79	cersay	Cersay	47.05	-0.35
79	beaulieu-sous-parthenay	Beaulieu-sous-Parthenay	46.5833	-0.233333
79	couture-d-argenson	Couture-d'Argenson	46	-0.083333
79	saint-aubin-le-cloud	Saint-Aubin-le-Cloud	46.65	-0.35
79	maire-levescault	Mairé-Levescault	46.1542	0.0813889
79	luzay	Luzay	46.9333	-0.2
79	cherigne	Chérigné	46.1167	-0.166667
79	combrand	Combrand	46.8667	-0.683333
79	boisserolles	Boisserolles	46.1	-0.466667
79	saint-pierre-des-echaubrognes	Saint-Pierre-des-Échaubrognes	46.9895	-0.744167
79	vouille-79	Vouillé	46.3167	-0.366667
79	adilly	Adilly	46.6833	-0.316667
79	saint-amand-sur-sevre	Saint-Amand-sur-Sèvre	46.8667	-0.8
79	vancais	Vançais	46.3	0.05
79	coudre	La Coudre	46.95	-0.466667
79	saint-jouin-de-marnes	Saint-Jouin-de-Marnes	46.8833	-0.05
79	priaires	Priaires	46.1333	-0.6
79	sainte-gemme-79	Sainte-Gemme	46.9006	-0.287778
79	etusson	Étusson	47.0167	-0.516667
79	exoudun	Exoudun	46.3333	-0.066667
79	coulonges-thouarsais	Coulonges-Thouarsais	46.9333	-0.316667
79	exireuil	Exireuil	46.4333	-0.183333
79	germond-rouvre	Germond-Rouvre	46.455	-0.420278
79	vallans	Vallans	46.2167	-0.55
79	pougne-herisson	Pougne-Hérisson	46.65	-0.4
79	saint-vincent-la-chatre	Saint-Vincent-la-Châtre	46.2167	-0.033333
79	doux-79	Doux	46.75	0.016667
79	fenery	Fénery	46.6833	-0.366667
79	messe	Messé	46.2667	0.116667
79	granzay-gript	Granzay-Gript	46.2142	-0.468889
79	ardin	Ardin	46.4833	-0.55
79	pamproux	Pamproux	46.3833	-0.05
79	clussais-la-pommeraie	Clussais-la-Pommeraie	46.2	0.05
79	saint-pompain	Saint-Pompain	46.4333	-0.6
79	bataille	La Bataille	46.0833	-0.1
79	saint-coutant-79	Saint-Coutant	46.2145	0.00194444
79	mauleon	Mauléon	46.9236	-0.748333
79	viennay	Viennay	46.6833	-0.25
79	paizay-le-tort	Paizay-le-Tort	46.1667	-0.183333
79	salles-79	Salles	46.3853	-0.0994444
79	vanneau-irleau	Le Vanneau-Irleau	46.3	-0.633333
79	arcais	Arçais	46.3	-0.683333
79	bourdet	Le Bourdet	46.2333	-0.616667
79	saint-romans-des-champs	Saint-Romans-des-Champs	46.2	-0.35
79	chantecorps	Chantecorps	46.5	-0.15
79	pliboux	Pliboux	46.1667	0.133333
79	aubigne-79	Aubigné	46.05	-0.133333
79	asnieres-en-poitou	Asnières-en-Poitou	46.1	-0.183333
79	chize	Chizé	46.1167	-0.35
79	pers-79	Pers	46.2167	0.066667
79	saint-cyr-la-lande	Saint-Cyr-la-Lande	47.05	-0.15
79	luche-thouarsais	Luché-Thouarsais	46.9	-0.333333
79	soudan-79	Soudan	46.4333	-0.116667
79	montravers	Montravers	46.8333	-0.716667
79	pin-79	Le Pin	46.8612	-0.654167
79	pressigny-79	Pressigny	46.75	-0.1
79	couarde	La Couarde	46.3167	-0.15
79	sompt	Sompt	46.15	-0.1
79	crezieres	Crézières	46.0833	-0.133333
79	azay-le-brûle	Azay-le-Brûlé	46.4	-0.25
79	bessines	Bessines	46.3	-0.5
79	saint-gelais	Saint-Gelais	46.3833	-0.383333
79	beceleuf	Béceleuf	46.4667	-0.5
79	pierrefitte-79	Pierrefitte	46.8667	-0.3
79	brieuil-sur-chize	Brieuil-sur-Chizé	46.1167	-0.316667
79	brie-79	Brie	46.9198	-0.0408333
79	oiron	Oiron	46.95	-0.083333
79	trayes	Trayes	46.6833	-0.483333
79	chapelle-bertrand	La Chapelle-Bertrand	46.6167	-0.183333
79	caunay	Caunay	46.2	0.083333
79	sainte-verge	Sainte-Verge	47.0167	-0.216667
79	secondigne-sur-belle	Secondigné-sur-Belle	46.1667	-0.3
79	clesse-79	Clessé	46.7167	-0.416667
79	rom	Rom	46.3	0.116667
79	chapelle-saint-laurent	La Chapelle-Saint-Laurent	46.75	-0.483333
79	tessonniere	Tessonnière	46.8167	-0.183333
79	cours-79	Cours	46.5	-0.416667
79	luche-sur-brioux	Luché-sur-Brioux	46.1333	-0.15
79	vert-79	Le Vert	46.0833	-0.383333
79	faye-sur-ardin	Faye-sur-Ardin	46.45	-0.516667
79	saint-maxire	Saint-Maxire	46.4	-0.483333
79	champdeniers-saint-denis	Champdeniers-Saint-Denis	46.4842	-0.405
79	saint-symphorien-79	Saint-Symphorien	46.2667	-0.5
79	sainte-soline	Sainte-Soline	46.25	0.033333
79	rochenard	La Rochénard	46.2	-0.583333
79	thorigny-sur-le-mignon	Thorigny-sur-le-Mignon	46.15	-0.55
79	maisonnay	Maisonnay	46.1833	-0.066667
79	argenton-les-vallees	Argenton-les-Vallées	46.9833	-0.45
79	soutiers	Soutiers	46.5667	-0.266667
79	prahecq	Prahecq	46.25	-0.35
79	melle-79	Mellé	46.2167	-0.133333
79	perigne	Périgné	46.1833	-0.25
79	foret-sur-sevre	La Forêt-sur-Sèvre	46.7667	-0.65
79	aubigny-79	Aubigny	46.7333	-0.133333
79	vautebis	Vautebis	46.5333	-0.15
79	vouhe-79	Vouhé	46.55	-0.233333
79	paizay-le-chapt	Paizay-le-Chapt	46.0833	-0.183333
80	moyenneville-80	Moyenneville	50.075	1.75
80	bussu	Bussu	49.9333	2.96667
80	marquaix	Marquaix	49.9333	3.06667
80	crouy-saint-pierre	Crouy-Saint-Pierre	49.9692	2.0875
80	beaumetz	Beaumetz	50.1333	2.11667
80	mericourt-en-vimeu	Méricourt-en-Vimeu	49.9	1.95
80	templeux-le-guerard	Templeux-le-Guérard	49.9667	3.15
80	mailly-raineval	Mailly-Raineval	49.75	2.45
80	famechon-80	Famechon	49.75	2.05
80	canchy-80	Canchy	50.1833	1.88333
80	fontaine-le-sec	Fontaine-le-Sec	49.95	1.8
80	mericourt-l-abbe	Méricourt-l'Abbé	49.95	2.56667
80	mezerolles	Mézerolles	50.1833	2.23333
80	bus-les-artois	Bus-lès-Artois	50.1034	2.54139
80	villers-bocage-80	Villers-Bocage	49.9833	2.33333
80	gruny	Gruny	49.7333	2.83333
80	balatre	Balâtre	49.7167	2.86667
80	warsy	Warsy	49.7	2.65
80	vauchelles-les-domart	Vauchelles-lès-Domart	50.05	2.05
80	mezieres-en-santerre	Mézières-en-Santerre	49.7833	2.55
80	fontaine-sur-maye	Fontaine-sur-Maye	50.2333	1.93333
80	morisel	Morisel	49.7667	2.48333
80	vironchaux	Vironchaux	50.2833	1.81667
80	croix-moligneaux	Croix-Moligneaux	49.8	2.98333
80	biaches	Biaches	49.9167	2.91667
80	ignaucourt	Ignaucourt	49.8333	2.56667
80	saint-maulvis	Saint-Maulvis	49.9	1.83333
80	bernay-en-ponthieu	Bernay-en-Ponthieu	50.2667	1.75
80	quevauvillers	Quevauvillers	49.8167	2.08333
80	hombleux	Hombleux	49.7333	2.98333
80	vecquemont	Vecquemont	49.8833	2.45
80	maison-roland	Maison-Roland	50.1167	2.01667
80	hamel-80	Le Hamel	49.8833	2.56667
80	berneuil-80	Berneuil	50.1	2.16667
80	clairy-saulchoix	Clairy-Saulchoix	49.85	2.16667
80	vaudricourt-80	Vaudricourt	50.1167	1.55
80	avesnes-chaussoy	Avesnes-Chaussoy	49.9	1.86667
80	tailly-80	Tailly	49.9306	1.94695
80	barly-80	Barly	50.2	2.26667
80	franleu	Franleu	50.1	1.65
80	bernes	Bernes	49.9	3.08333
80	froyelles	Froyelles	50.2333	1.93333
80	lanches-saint-hilaire	Lanches-Saint-Hilaire	50.1	2.13333
80	englebelmer	Englebelmer	50.05	2.6
80	doullens	Doullens	50.15	2.35
80	miannay	Miannay	50.1	1.71667
80	aumatre	Aumâtre	49.9167	1.78333
80	vauchelles-les-quesnoy	Vauchelles-les-Quesnoy	50.1	1.88333
80	marieux	Marieux	50.1	2.43333
80	flixecourt	Flixecourt	50.0167	2.08333
80	lucheux	Lucheux	50.2	2.41667
80	courcelette	Courcelette	50.0667	2.75
80	nampty	Nampty	49.8	2.2
80	maurepas-80	Maurepas	49.9833	2.83333
80	eaucourt-sur-somme	Eaucourt-sur-Somme	50.0667	1.88333
80	naours	Naours	50.0333	2.28333
80	behencourt	Béhencourt	49.9667	2.43333
80	saint-riquier	Saint-Riquier	50.1333	1.95
80	louvrechy	Louvrechy	49.7333	2.4
80	forceville	Forceville	50.05	2.56667
80	quend	Quend	50.3167	1.63333
80	aumont-80	Aumont	49.8833	1.91667
80	saint-gratien-80	Saint-Gratien	49.95	2.41667
80	oisemont	Oisemont	49.95	1.76667
80	port-le-grand	Port-le-Grand	50.15	1.75
80	boufflers	Boufflers	50.2667	2.01667
80	bettembos	Bettembos	49.8	1.88333
80	lieramont	Liéramont	50	3.05
80	cavillon	Cavillon	49.9167	2.08333
80	fricourt	Fricourt	50	2.71667
80	malpart	Malpart	49.6833	2.5
80	vaux-sur-somme	Vaux-sur-Somme	49.9167	2.55
80	woignarue	Woignarue	50.1167	1.5
80	rainneville	Rainneville	49.9667	2.35
80	mouflers	Mouflers	50.0333	2.05
80	cartigny	Cartigny	49.9167	3.01667
80	equennes-eramecourt	Équennes-Éramecourt	49.7339	1.96
80	cerisy	Cerisy	49.9064	2.63861
80	montigny-sur-l-hallue	Montigny-sur-l'Hallue	49.9667	2.45
80	lihons	Lihons	49.8167	2.76667
80	allenay	Allenay	50.0833	1.5
80	cayeux-en-santerre	Cayeux-en-Santerre	49.8167	2.6
80	harponville	Harponville	50.0333	2.51667
80	rouy-le-petit	Rouy-le-Petit	49.7667	2.95
80	fleury-80	Fleury	49.75	2.11667
80	guyencourt-sur-noye	Guyencourt-sur-Noye	49.7833	2.36667
80	bourdon	Bourdon	49.9833	2.06667
80	tilloy-les-conty	Tilloy-lès-Conty	49.75	2.18333
80	frettemeule	Frettemeule	50	1.64389
80	allery	Allery	49.9667	1.9
80	argoules	Argoules	50.35	1.83333
80	champien	Champien	49.6833	2.85
80	folleville-80	Folleville	49.6833	2.36667
80	contoire	Contoire	49.7167	2.55
80	boisle	Le Boisle	50.2667	1.98333
80	sauvillers-mongival	Sauvillers-Mongival	49.7333	2.46667
80	namps-maisnil	Namps-Maisnil	49.8028	2.10695
80	sentelie	Sentelie	49.7167	2.03333
80	thezy-glimont	Thézy-Glimont	49.8167	2.43333
80	framicourt	Framicourt	49.95	1.68333
80	dominois	Dominois	50.3333	1.85
80	blangy-tronville	Blangy-Tronville	49.8833	2.41667
80	millencourt-en-ponthieu	Millencourt-en-Ponthieu	50.15	1.9
80	bray-sur-somme	Bray-sur-Somme	49.9333	2.71667
80	lancheres	Lanchères	50.1667	1.55
80	bouzincourt	Bouzincourt	50.0167	2.61667
80	hallu	Hallu	49.7833	2.8
80	bazentin	Bazentin	50.0333	2.76667
80	bacouel-sur-selle	Bacouel-sur-Selle	49.8333	2.23333
80	guillaucourt	Guillaucourt	49.85	2.63333
80	tilloloy	Tilloloy	49.6333	2.75
80	vron	Vron	50.3167	1.75
80	hem-hardinval	Hem-Hardinval	50.1667	2.3
80	cizancourt	Cizancourt	49.8333	2.91667
80	inval-boiron	Inval-Boiron	49.8833	1.75
80	boismont-80	Boismont	50.15	1.68333
80	chaulnes	Chaulnes	49.8167	2.8
80	monchy-lagache	Monchy-Lagache	49.85	3.05
80	saint-maxent	Saint-Maxent	50	1.73333
80	neufmoulin	Neufmoulin	50.1333	1.9
80	villers-les-roye	Villers-lès-Roye	49.7	2.73333
80	arrest	Arrest	50.1333	1.61667
80	herissart	Hérissart	50.0167	2.41667
80	halloy-les-pernois	Halloy-lès-Pernois	50.05	2.2
80	guillemont	Guillemont	50.0167	2.83333
80	bealcourt	Béalcourt	50.2	2.18333
80	bouquemaison	Bouquemaison	50.2167	2.33333
80	bellancourt	Bellancourt	50.0833	1.91667
80	fonches-fonchette	Fonches-Fonchette	49.7756	2.8175
80	ercourt	Ercourt	50.05	1.71667
80	rogy	Rogy	49.7	2.21667
80	noyelles-en-chaussee	Noyelles-en-Chaussée	50.2	1.98333
80	gorges-80	Gorges	50.1167	2.16667
80	sailly-saillisel	Sailly-Saillisel	50.0333	2.91667
80	morvillers-saint-saturnin	Morvillers-Saint-Saturnin	49.7833	1.83333
80	senlis-le-sec	Senlis-le-Sec	50.0333	2.56667
80	outrebois	Outrebois	50.1667	2.25
80	ville-sur-ancre	Ville-sur-Ancre	49.95	2.61667
80	saint-vaast-en-chaussee	Saint-Vaast-en-Chaussée	49.9701	2.20556
80	bray-les-mareuil	Bray-lès-Mareuil	50.05	1.85
80	yvrench	Yvrench	50.1833	2
80	chuignolles	Chuignolles	49.9	2.73333
80	louvencourt	Louvencourt	50.1	2.5
80	brevillers-80	Brévillers	50.2167	2.38333
80	treux	Treux	49.95	2.58333
80	grattepanche	Grattepanche	49.7833	2.28333
80	peronne-80	Péronne	49.9333	2.93333
80	montonvillers	Montonvillers	49.9937	2.29556
80	hervilly	Hervilly	49.9333	3.11667
80	pertain	Pertain	49.8167	2.86667
80	autheux	Autheux	50.1333	2.23333
80	marcelcave	Marcelcave	49.85	2.56667
